State,City,Investment,Revenue,Date,Property Type
CA,SAN FRANCISCO,"$766,547.91","$558,862.34",2019-12-29,Commercial 
CA,OAKLAND-EAST BAY,"$1,690,178.98","$1,207,294.12",2020-01-02,Commercial 
CA,SAN DIEGO,"$161,529.44","$125,154.67",2020-01-05,Land
CA,SAN JOSE,"$671,983.43","$718,192.43",2020-01-06,Commercial 
CA,LOS ANGELES,"$115,506.27","$130,418.73",2020-01-07,Industrial
CA,ORANGE COUNTY,"$606,625.77","$809,228.70",2020-01-12,Residential
CA,OAKLAND-EAST BAY,"$686,793.15","$410,016.69",2020-01-12,Commercial 
CA,SAN JOSE,"$565,078.98","$383,559.21",2020-01-17,Commercial 
CA,LOS ANGELES,"$701,257.17","$665,123.42",2020-01-17,Commercial 
CA,SAN JOSE,"$302,280.41","$235,330.33",2020-01-17,Land
CA,LOS ANGELES,"$788,619.43","$761,479.71",2020-01-21,Land
CA,ORANGE COUNTY,"$392,608.55","$496,376.00",2020-01-21,Residential
CA,OAKLAND-EAST BAY,"$502,378.03","$518,303.15",2020-01-21,Land
CA,ORANGE COUNTY,"$57,273.76","$70,332.16",2020-01-26,Land
CA,ORANGE COUNTY,"$1,099,250.23","$813,577.99",2020-01-27,Land
CA,SAN DIEGO,"$72,896.57","$66,974.43",2020-01-29,Commercial 
CA,LOS ANGELES,"$793,987.68","$634,928.57",2020-01-29,Residential
CA,OAKLAND-EAST BAY,"$493,851.30","$309,129.79",2020-01-31,Commercial 
CA,SAN JOSE,"$1,561,975.50","$959,425.14",2020-01-31,Industrial
CA,LOS ANGELES,"$134,913.18","$82,971.88",2020-01-31,Land
CA,SAN FRANCISCO,"$2,927,512.18","$1,966,803.33",2020-01-31,Commercial 
CA,LOS ANGELES,"$604,319.34","$494,060.49",2020-02-04,Industrial
CA,OAKLAND-EAST BAY,"$813,686.82","$465,477.49",2020-02-04,Commercial 
CA,LOS ANGELES,"$623,068.09","$614,608.15",2020-02-06,Land
CA,LOS ANGELES,"$417,735.98","$422,149.43",2020-02-06,Residential
CA,SAN FRANCISCO,"$866,868.37","$896,429.43",2020-02-10,Industrial
CA,LOS ANGELES,"$1,442,561.64","$1,144,330.82",2020-02-12,Industrial
CA,SAN JOSE,"$879,614.01","$693,810.14",2020-02-13,Residential
CA,SAN FRANCISCO,"$860,418.42","$585,278.66",2020-02-14,Commercial 
CA,SAN DIEGO,"$793,731.64","$780,976.05",2020-02-14,Industrial
CA,SAN DIEGO,"$504,739.27","$360,452.70",2020-02-15,Industrial
CA,SAN DIEGO,"$695,206.88","$896,415.38",2020-02-17,Residential
CA,OAKLAND-EAST BAY,"$305,065.78","$199,016.04",2020-02-17,Land
CA,OAKLAND-EAST BAY,"$1,019,177.16","$704,113.49",2020-02-22,Industrial
CA,SAN DIEGO,"$270,221.67","$206,290.16",2020-02-23,Land
CA,LOS ANGELES,"$1,201,830.96","$951,070.55",2020-02-26,Residential
CA,SAN JOSE,"$1,512,949.52","$1,225,707.87",2020-02-28,Commercial 
CA,SAN FRANCISCO,"$505,030.50","$529,329.01",2020-03-02,Industrial
CA,OAKLAND-EAST BAY,"$1,057,036.08","$700,297.10",2020-03-04,Industrial
CA,SAN DIEGO,"$1,975,270.47","$1,973,683.25",2020-03-04,Commercial 
CA,LOS ANGELES,"$1,664,247.27","$1,224,283.86",2020-03-05,Industrial
CA,SAN JOSE,"$77,758.34","$64,142.39",2020-03-06,Residential
CA,SAN FRANCISCO,"$1,134,892.51","$904,565.24",2020-03-06,Residential
CA,SAN DIEGO,"$446,119.49","$547,247.87",2020-03-08,Land
CA,SAN DIEGO,"$562,558.89","$365,171.12",2020-03-09,Land
CA,OAKLAND-EAST BAY,"$270,082.38","$289,017.26",2020-03-09,Industrial
CA,ORANGE COUNTY,"$265,111.36","$161,215.11",2020-03-10,Industrial
CA,LOS ANGELES,"$1,562,608.49","$1,739,024.49",2020-03-11,Commercial 
CA,SAN FRANCISCO,"$128,596.44","$126,797.88",2020-03-12,Land
CA,LOS ANGELES,"$194,225.38","$174,046.47",2020-03-12,Industrial
CA,SAN JOSE,"$400,519.37","$415,875.40",2020-03-13,Land
CA,LOS ANGELES,"$93,125.35","$57,034.87",2020-03-13,Industrial
CA,ORANGE COUNTY,"$1,458,074.76","$1,422,016.71",2020-03-13,Commercial 
CA,SAN JOSE,"$854,703.82","$547,975.52",2020-03-13,Industrial
CA,SAN FRANCISCO,"$131,522.30","$80,764.75",2020-03-15,Land
CA,SAN JOSE,"$68,768.32","$48,603.75",2020-03-15,Land
CA,SAN FRANCISCO,"$759,560.73","$722,309.16",2020-03-17,Industrial
CA,OAKLAND-EAST BAY,"$2,240,871.53","$1,290,716.20",2020-03-18,Commercial 
CA,SAN FRANCISCO,"$981,108.32","$778,865.67",2020-03-18,Industrial
CA,LOS ANGELES,"$486,234.34","$312,601.55",2020-03-20,Industrial
CA,OAKLAND-EAST BAY,"$809,304.47","$796,438.77",2020-03-20,Industrial
CA,ORANGE COUNTY,"$1,525,033.41","$1,541,655.07",2020-03-24,Commercial 
CA,OAKLAND-EAST BAY,"$96,643.31","$108,517.86",2020-03-24,Land
CA,SAN DIEGO,"$499,851.04","$350,171.96",2020-03-25,Land
CA,SAN JOSE,"$913,444.77","$600,017.77",2020-03-27,Commercial 
CA,SAN DIEGO,"$2,246,613.83","$1,950,639.18",2020-03-28,Commercial 
CA,LOS ANGELES,"$445,971.60","$515,826.56",2020-03-29,Land
CA,SAN DIEGO,"$819,218.41","$536,788.64",2020-03-30,Commercial 
CA,SAN FRANCISCO,"$1,604,664.13","$1,435,560.39",2020-03-31,Industrial
CA,SAN FRANCISCO,"$579,061.57","$479,449.05",2020-04-02,Residential
CA,OAKLAND-EAST BAY,"$556,079.93","$618,196.07",2020-04-02,Land
CA,LOS ANGELES,"$888,280.48","$1,065,684.29",2020-04-05,Residential
CA,ORANGE COUNTY,"$728,502.63","$671,269.66",2020-04-06,Residential
CA,ORANGE COUNTY,"$490,710.54","$390,480.86",2020-04-07,Commercial 
CA,SAN FRANCISCO,"$822,313.08","$642,007.85",2020-04-08,Land
CA,SAN FRANCISCO,"$1,146,543.16","$1,172,507.70",2020-04-09,Industrial
CA,SAN FRANCISCO,"$875,976.84","$571,482.99",2020-04-13,Land
CA,OAKLAND-EAST BAY,"$248,296.50","$268,868.67",2020-04-13,Residential
CA,SAN JOSE,"$298,855.72","$251,522.32",2020-04-13,Residential
CA,SAN FRANCISCO,"$1,771,299.23","$2,050,107.58",2020-04-16,Commercial 
CA,SAN JOSE,"$1,797,522.90","$1,063,754.12",2020-04-21,Industrial
CA,SAN JOSE,"$560,217.01","$587,935.35",2020-04-22,Land
CA,SAN DIEGO,"$252,172.14","$249,769.44",2020-04-24,Industrial
CA,OAKLAND-EAST BAY,"$1,006,957.58","$932,086.45",2020-04-25,Industrial
CA,SAN DIEGO,"$408,880.48","$423,988.72",2020-04-25,Land
CA,SAN JOSE,"$1,478,294.56","$1,013,300.57",2020-04-28,Industrial
CA,SAN DIEGO,"$154,628.89","$120,967.29",2020-04-28,Land
CA,ORANGE COUNTY,"$701,875.01","$896,891.23",2020-04-28,Residential
CA,SAN JOSE,"$1,333,732.17","$1,025,911.69",2020-04-29,Residential
CA,ORANGE COUNTY,"$442,906.45","$442,033.71",2020-04-30,Residential
CA,OAKLAND-EAST BAY,"$1,429,747.30","$993,348.92",2020-05-05,Commercial 
CA,LOS ANGELES,"$252,691.75","$301,317.99",2020-05-06,Residential
CA,LOS ANGELES,"$686,932.43","$856,253.27",2020-05-06,Residential
CA,ORANGE COUNTY,"$388,253.21","$454,112.54",2020-05-07,Land
CA,SAN DIEGO,"$936,747.66","$677,878.29",2020-05-08,Land
CA,LOS ANGELES,"$266,178.18","$264,583.86",2020-05-08,Industrial
CA,SAN JOSE,"$182,863.52","$232,782.66",2020-05-12,Land
CA,SAN JOSE,"$65,950.78","$67,632.17",2020-05-12,Land
CA,OAKLAND-EAST BAY,"$1,077,464.08","$1,049,221.89",2020-05-13,Industrial
CA,OAKLAND-EAST BAY,"$919,855.17","$1,115,385.69",2020-05-14,Commercial 
CA,SAN JOSE,"$1,112,695.46","$879,610.04",2020-05-14,Residential
CA,OAKLAND-EAST BAY,"$1,900,860.21","$1,338,376.85",2020-05-14,Commercial 
CA,LOS ANGELES,"$1,685,798.61","$1,351,102.81",2020-05-14,Industrial
CA,SAN JOSE,"$350,301.76","$298,166.32",2020-05-15,Residential
CA,SAN JOSE,"$830,321.83","$836,054.58",2020-05-16,Commercial 
CA,LOS ANGELES,"$70,454.89","$71,783.61",2020-05-16,Land
CA,SAN FRANCISCO,"$1,323,895.31","$1,006,355.84",2020-05-21,Industrial
CA,LOS ANGELES,"$847,910.40","$1,040,582.17",2020-05-22,Residential
CA,SAN FRANCISCO,"$805,129.81","$737,335.89",2020-05-23,Industrial
CA,SAN JOSE,"$2,344,563.49","$2,214,989.40",2020-05-26,Commercial 
CA,ORANGE COUNTY,"$205,199.90","$163,115.44",2020-05-27,Residential
CA,SAN FRANCISCO,"$472,726.59","$425,489.27",2020-05-29,Residential
CA,SAN FRANCISCO,"$158,328.63","$176,194.90",2020-05-30,Land
CA,SAN FRANCISCO,"$1,037,528.11","$1,047,688.83",2020-05-30,Industrial
CA,ORANGE COUNTY,"$191,597.17","$130,897.71",2020-05-31,Land
CA,OAKLAND-EAST BAY,"$115,326.36","$165,809.23",2020-06-02,Land
CA,SAN FRANCISCO,"$582,925.07","$618,304.21",2020-06-03,Residential
CA,SAN JOSE,"$273,900.60","$267,074.54",2020-06-12,Land
CA,OAKLAND-EAST BAY,"$328,603.62","$283,954.66",2020-06-13,Land
CA,SAN JOSE,"$515,280.82","$610,241.53",2020-06-13,Industrial
CA,ORANGE COUNTY,"$562,458.13","$678,268.92",2020-06-14,Industrial
CA,SAN DIEGO,"$331,226.44","$406,509.08",2020-06-14,Land
CA,OAKLAND-EAST BAY,"$135,984.73","$159,451.46",2020-06-15,Residential
CA,LOS ANGELES,"$2,207,022.99","$1,763,606.44",2020-06-15,Commercial 
CA,SAN FRANCISCO,"$971,093.16","$1,112,130.86",2020-06-16,Commercial 
CA,SAN FRANCISCO,"$761,430.80","$735,913.30",2020-06-22,Land
CA,SAN JOSE,"$452,859.90","$389,130.76",2020-06-23,Land
CA,OAKLAND-EAST BAY,"$275,251.04","$393,675.48",2020-06-23,Land
CA,SAN FRANCISCO,"$501,311.90","$559,138.04",2020-06-24,Residential
CA,SAN FRANCISCO,"$1,031,765.17","$1,378,077.87",2020-06-26,Industrial
CA,ORANGE COUNTY,"$1,753,813.22","$2,141,282.44",2020-06-26,Commercial 
CA,OAKLAND-EAST BAY,"$39,512.45","$65,031.34",2020-06-27,Residential
CA,ORANGE COUNTY,"$455,344.77","$771,221.60",2020-06-28,Residential
CA,OAKLAND-EAST BAY,"$711,297.97","$650,683.90",2020-06-28,Land
CA,ORANGE COUNTY,"$1,533,777.40","$1,898,176.70",2020-07-01,Commercial 
CA,OAKLAND-EAST BAY,"$212,235.00","$354,117.06",2020-07-03,Residential
CA,LOS ANGELES,"$723,612.81","$629,036.53",2020-07-04,Land
CA,SAN FRANCISCO,"$767,705.24","$751,478.74",2020-07-05,Industrial
CA,ORANGE COUNTY,"$143,988.03","$230,615.17",2020-07-07,Land
CA,SAN FRANCISCO,"$263,228.83","$367,566.69",2020-07-09,Land
CA,SAN FRANCISCO,"$121,292.80","$123,705.77",2020-07-09,Land
CA,SAN JOSE,"$589,633.31","$463,013.21",2020-07-09,Land
CA,SAN DIEGO,"$639,893.30","$655,142.03",2020-07-12,Land
CA,LOS ANGELES,"$578,484.23","$430,482.02",2020-07-12,Commercial 
CA,SAN DIEGO,"$318,887.08","$454,296.44",2020-07-16,Commercial 
CA,LOS ANGELES,"$758,993.72","$767,072.14",2020-07-20,Residential
CA,SAN DIEGO,"$1,266,485.19","$1,061,070.01",2020-07-26,Industrial
CA,SAN DIEGO,"$1,777,401.46","$1,987,080.24",2020-07-26,Commercial 
CA,OAKLAND-EAST BAY,"$128,665.06","$121,323.59",2020-07-28,Residential
CA,ORANGE COUNTY,"$581,834.06","$597,571.23",2020-07-28,Residential
CA,OAKLAND-EAST BAY,"$85,765.35","$123,055.36",2020-07-30,Land
CA,OAKLAND-EAST BAY,"$119,666.35","$172,453.35",2020-07-30,Land
CA,LOS ANGELES,"$2,308,277.64","$1,895,445.50",2020-07-31,Commercial 
CA,ORANGE COUNTY,"$238,867.54","$284,533.64",2020-08-01,Industrial
CA,LOS ANGELES,"$860,871.98","$680,093.15",2020-08-03,Land
CA,LOS ANGELES,"$1,440,215.48","$1,271,770.94",2020-08-05,Commercial 
CA,ORANGE COUNTY,"$259,558.50","$322,027.83",2020-08-07,Commercial 
CA,SAN FRANCISCO,"$667,244.65","$669,770.27",2020-08-11,Residential
CA,SAN DIEGO,"$1,337,265.58","$1,074,026.83",2020-08-11,Commercial 
CA,LOS ANGELES,"$935,846.30","$1,147,334.04",2020-08-11,Industrial
CA,SAN DIEGO,"$910,091.38","$1,298,919.65",2020-08-12,Commercial 
CA,SAN JOSE,"$444,550.26","$356,018.74",2020-08-17,Land
CA,SAN JOSE,"$547,538.92","$580,970.03",2020-08-17,Residential
CA,OAKLAND-EAST BAY,"$1,126,441.60","$1,353,214.82",2020-08-18,Industrial
CA,SAN JOSE,"$196,337.47","$226,911.86",2020-08-18,Land
CA,SAN DIEGO,"$73,823.13","$71,213.19",2020-08-19,Industrial
CA,SAN DIEGO,"$2,007,719.76","$1,898,366.00",2020-08-22,Commercial 
CA,ORANGE COUNTY,"$807,798.59","$676,251.63",2020-08-23,Land
CA,ORANGE COUNTY,"$126,133.51","$155,826.60",2020-08-24,Commercial 
CA,LOS ANGELES,"$786,967.15","$683,099.72",2020-08-24,Land
CA,SAN DIEGO,"$1,394,709.93","$1,644,184.70",2020-08-25,Commercial 
CA,SAN DIEGO,"$485,529.80","$424,022.32",2020-08-26,Industrial
CA,ORANGE COUNTY,"$287,781.62","$281,589.88",2020-08-27,Land
CA,SAN DIEGO,"$1,228,577.27","$1,058,708.56",2020-08-31,Commercial 
CA,OAKLAND-EAST BAY,"$50,148.65","$31,390.06",2020-09-01,Land
CA,SAN FRANCISCO,"$754,458.07","$459,250.78",2020-09-04,Commercial 
CA,ORANGE COUNTY,"$2,357,497.80","$1,766,107.93",2020-09-05,Commercial 
CA,SAN FRANCISCO,"$374,085.88","$276,342.09",2020-09-06,Residential
CA,SAN FRANCISCO,"$1,491,220.64","$1,282,639.04",2020-09-06,Commercial 
CA,ORANGE COUNTY,"$2,036,666.52","$2,313,138.88",2020-09-07,Commercial 
CA,ORANGE COUNTY,"$462,243.27","$312,694.20",2020-09-07,Land
CA,SAN FRANCISCO,"$1,077,187.79","$982,327.68",2020-09-08,Residential
CA,LOS ANGELES,"$45,074.88","$50,168.25",2020-09-08,Land
CA,SAN FRANCISCO,"$1,118,228.82","$670,106.69",2020-09-11,Industrial
CA,SAN DIEGO,"$786,106.90","$584,025.77",2020-09-12,Land
CA,OAKLAND-EAST BAY,"$717,720.88","$695,083.54",2020-09-13,Commercial 
CA,OAKLAND-EAST BAY,"$1,419,046.21","$981,714.27",2020-09-14,Industrial
CA,SAN JOSE,"$2,957,744.33","$1,930,416.21",2020-09-17,Commercial 
CA,SAN JOSE,"$599,981.46","$646,247.40",2020-09-19,Land
CA,SAN FRANCISCO,"$32,799.05","$39,569.33",2020-09-21,Residential
CA,LOS ANGELES,"$375,224.44","$444,999.12",2020-09-22,Land
CA,ORANGE COUNTY,"$1,737,204.14","$1,509,553.55",2020-09-22,Commercial 
CA,SAN FRANCISCO,"$495,222.39","$709,547.53",2020-09-25,Residential
CA,SAN FRANCISCO,"$624,534.68","$813,823.99",2020-09-26,Residential
CA,SAN JOSE,"$3,019,742.23","$1,994,434.81",2020-09-26,Commercial 
CA,ORANGE COUNTY,"$1,960,395.47","$1,313,404.99",2020-09-26,Industrial
CA,OAKLAND-EAST BAY,"$275,348.32","$359,468.59",2020-09-30,Residential
CA,SAN FRANCISCO,"$338,693.78","$259,711.55",2020-10-01,Residential
CA,OAKLAND-EAST BAY,"$1,939,561.28","$1,284,728.70",2020-10-02,Industrial
CA,LOS ANGELES,"$382,382.01","$274,570.13",2020-10-03,Commercial 
CA,LOS ANGELES,"$1,235,724.27","$1,007,200.32",2020-10-05,Residential
CA,ORANGE COUNTY,"$659,840.65","$645,184.40",2020-10-08,Commercial 
CA,SAN DIEGO,"$3,251,877.12","$2,210,143.68",2020-10-09,Commercial 
CA,OAKLAND-EAST BAY,"$2,724,678.10","$1,925,329.83",2020-10-10,Commercial 
CA,SAN FRANCISCO,"$227,443.79","$166,266.28",2020-10-14,Land
CA,SAN DIEGO,"$759,257.69","$971,644.94",2020-10-14,Residential
CA,SAN JOSE,"$1,663,284.10","$1,822,495.86",2020-10-14,Commercial 
CA,SAN FRANCISCO,"$1,588,487.65","$1,614,247.10",2020-10-14,Industrial
CA,SAN JOSE,"$1,091,171.90","$1,031,072.93",2020-10-15,Industrial
CA,SAN DIEGO,"$2,054,605.57","$1,343,593.57",2020-10-16,Industrial
CA,OAKLAND-EAST BAY,"$3,041,685.50","$2,047,915.54",2020-10-16,Commercial 
CA,LOS ANGELES,"$1,048,600.71","$1,099,123.58",2020-10-16,Commercial 
CA,ORANGE COUNTY,"$372,867.14","$406,212.09",2020-10-16,Industrial
CA,OAKLAND-EAST BAY,"$512,180.10","$589,060.90",2020-10-17,Land
CA,ORANGE COUNTY,"$482,658.38","$610,396.14",2020-10-22,Residential
CA,ORANGE COUNTY,"$1,071,737.31","$965,833.15",2020-10-24,Industrial
CA,SAN JOSE,"$1,483,195.84","$1,740,858.56",2020-10-26,Commercial 
CA,LOS ANGELES,"$739,983.23","$579,893.70",2020-10-28,Residential
CA,ORANGE COUNTY,"$56,137.52","$55,514.61",2020-10-29,Industrial
CA,SAN DIEGO,"$707,979.65","$776,277.01",2020-10-31,Commercial 
CA,SAN FRANCISCO,"$1,776,938.52","$2,255,821.77",2020-11-02,Commercial 
CA,OAKLAND-EAST BAY,"$293,922.38","$228,765.15",2020-11-05,Industrial
CA,ORANGE COUNTY,"$103,871.66","$105,683.83",2020-11-06,Land
CA,ORANGE COUNTY,"$497,963.44","$502,893.49",2020-11-09,Land
CA,SAN FRANCISCO,"$107,667.82","$122,256.59",2020-11-10,Commercial 
CA,SAN JOSE,"$1,518,008.41","$1,702,319.45",2020-11-10,Industrial
CA,SAN DIEGO,"$1,519,479.78","$996,468.99",2020-11-10,Industrial
CA,ORANGE COUNTY,"$151,587.76","$179,470.71",2020-11-10,Residential
CA,LOS ANGELES,"$556,251.57","$396,012.83",2020-11-11,Land
CA,LOS ANGELES,"$510,099.74","$435,184.39",2020-11-12,Commercial 
CA,SAN JOSE,"$621,622.06","$435,734.96",2020-11-14,Industrial
CA,ORANGE COUNTY,"$413,192.32","$323,533.51",2020-11-14,Industrial
CA,ORANGE COUNTY,"$334,815.29","$299,840.31",2020-11-14,Residential
CA,ORANGE COUNTY,"$364,734.98","$423,300.47",2020-11-15,Land
CA,SAN FRANCISCO,"$1,070,187.80","$784,165.86",2020-11-17,Industrial
CA,ORANGE COUNTY,"$1,440,516.18","$1,121,883.14",2020-11-17,Industrial
CA,SAN FRANCISCO,"$2,066,146.26","$1,475,001.42",2020-11-20,Industrial
CA,SAN FRANCISCO,"$143,803.82","$98,611.27",2020-11-23,Land
CA,SAN DIEGO,"$195,219.77","$225,411.14",2020-11-24,Industrial
CA,LOS ANGELES,"$366,398.03","$424,737.91",2020-11-25,Land
CA,OAKLAND-EAST BAY,"$2,469,497.58","$1,458,664.43",2020-11-26,Industrial
CA,SAN DIEGO,"$117,322.23","$125,675.59",2020-11-26,Industrial
CA,SAN JOSE,"$722,982.59","$494,902.98",2020-11-30,Land
